	radius_enclosing_circle	area	arc_length	area_convex	arc_length_convex	circularity	max_entropy	name
905	238.45401000976562	133843.0	1522.3271112442017	141557.0	1372.564439535141	0.749266868801434	6.785431233248599	Good_17_07d20h00m.tif
906	243.47669982910156	142407.0	1567.2144122123718	150335.0	1410.0295523405075	0.7646569703358025	6.849898828279796	Good_17_08d00h00m.tif
907	252.0362091064453	154785.0	1616.8712701797485	162841.5	1461.0511543750763	0.7756273618997888	7.002790907372071	Good_17_08d04h00m.tif
908	260.7232360839844	165203.0	1642.1261012554169	172059.0	1501.9360164403915	0.7735859636115809	6.823682642178413	Good_17_08d08h00m.tif
909	268.3511657714844	178055.5	1708.3098658323288	185385.0	1557.3474897146225	0.7870431582772541	7.029921067217606	Good_17_08d12h00m.tif
910	279.53631591796875	190661.5	1768.5941383838654	198085.5	1609.974697113037	0.7766702291673326	6.6075120946721135	Good_17_08d16h00m.tif
911	289.44525146484375	204628.0	1821.1799257993698	212690.5	1668.2714886665344	0.7774676524551394	6.621354826265804	Good_17_08d20h00m.tif
912	296.8825988769531	218325.5	1870.7362718582153	226479.0	1721.726238489151	0.7884698742108004	6.825125220666022	Good_17_09d00h00m.tif
913	305.18939208984375	230892.0	1926.7779049873352	240022.0	1773.0945930480957	0.7890783806808074	6.48205026386897	Good_17_09d04h00m.tif
914	313.8841247558594	247641.0	2000.4347554445267	257849.5	1835.8877441883087	0.8000810316949869	6.520923963838995	Good_17_09d08h00m.tif
915	327.7679748535156	269614.0	2077.571838736534	279115.0	1911.1238586902618	0.7988395003575591	6.975491151096926	Good_17_09d12h00m.tif
916	342.1510009765625	292836.5	2155.9566165208817	302105.0	1983.0804816484451	0.7962321420088428	7.080806891803639	Good_17_09d16h00m.tif
917	355.1268310546875	318833.0	2246.85105907917	328167.5	2066.7531139850616	0.8047230124991058	7.231456391363579	Good_17_09d20h00m.tif
918	367.34185791015625	342114.0	2331.419601202011	352372.5	2143.0545885562897	0.8070122695943753	7.175922465440352	Good_17_10d00h00m.tif
919	379.15447998046875	367625.5	2413.2602212429047	378029.5	2216.754141330719	0.8139980636655596	7.074336237957229	Good_17_10d04h00m.tif
920	393.09027099609375	398803.0	2499.527248978615	408212.5	2304.2761735916138	0.821530995694856	7.104585103040576	Good_17_10d08h00m.tif
921	406.7249755859375	430260.0	2565.3262375593185	439519.0	2387.0038504600525	0.8279029244411469	7.019596647492384	Good_17_10d12h00m.tif
922	420.989990234375	464143.5	2674.6815727949142	474020.0	2477.98428940773	0.8336022159630448	7.108338813088913	Good_17_10d16h00m.tif
923	437.35931396484375	503567.0	2769.4338805675507	513801.0	2582.1625007390976	0.8379741660754207	7.139000430098454	Good_17_10d20h00m.tif
924	453.6106262207031	542865.0	2884.06129693985	553598.0	2675.018802881241	0.8397993424369806	7.243959838498852	Good_17_11d00h00m.tif
925	472.2558288574219	584592.0	2993.777030110359	596595.5	2770.844040751457	0.8343501363749072	7.211587664762573	Good_17_11d04h00m.tif
926	481.2320861816406	623660.5	3059.6176459789276	633911.5	2855.040899038315	0.8572139172101206	7.270655860724	Good_17_11d08h00m.tif
927	497.42266845703125	665968.5	3172.529333472252	676419.0	2945.6366646289825	0.8567471513335492	7.167199621885333	Good_17_11d12h00m.tif
928	512.3084716796875	707943.0	3242.2278178930283	716905.5	3031.471170902252	0.8585890473953851	7.127680924574099	Good_17_11d16h00m.tif
929	525.87890625	749033.5	3357.3821436166763	759429.0	3118.883735895157	0.8621441128540368	7.113305368607696	Good_17_11d20h00m.tif
930	543.6447143554688	794002.5	3449.5831590890884	804245.0	3210.8416287899017	0.8551487344304328	7.203760640489279	Good_17_12d00h00m.tif
931	556.7029418945312	836030.0	3549.306023001671	846783.0	3292.4979519844055	0.858667363705052	6.945604218839723	Good_17_12d04h00m.tif
932	570.8814086914062	886656.5	3636.2593528032303	897282.0	3387.440527677536	0.8659916997537994	7.076019230184705	Good_17_12d08h00m.tif
933	586.3656616210938	928236.5	3732.5436156988144	939717.5	3467.303220510483	0.8593532227592541	6.952511027176237	Good_17_12d12h00m.tif
934	601.3302001953125	975476.5	3807.254292488098	986120.5	3551.1087095737457	0.8586989015121111	7.1307722295866	Good_17_12d16h00m.tif
935	614.1168823242188	1017583.5	3900.023844718933	1029025.5	3626.9773976802826	0.8588515636403239	6.995149793516614	Good_17_12d20h00m.tif
936	628.3291015625	1072157.5	4449.150816202164	1099066.5	3754.665111064911	0.8644390263001744	6.989836948141569	Good_17_13d00h00m.tif
937	636.022705078125	1113361.5	4323.410706996918	1136272.5	3808.616358757019	0.8760745968008281	7.15539772542539	Good_17_13d04h00m.tif
938	664.8923950195312	1159537.5	4588.204640030861	1193803.0	3925.1252422332764	0.8348956430771185	7.067380779588097	Good_17_13d08h00m.tif
939	668.9691162109375	1205634.0	4580.790426850319	1244558.0	3990.640090942383	0.8575382040262476	7.095116079488258	Good_17_13d12h00m.tif
940	685.8817138671875	1249790.0	4611.417852282524	1289909.5	4078.0468587875366	0.8456462433697224	6.923910230959514	Good_17_13d16h00m.tif
941	696.05712890625	1291357.5	4608.062509298325	1325539.0	4132.2728271484375	0.8484120826590827	7.025674318090844	Good_17_13d20h00m.tif
942	707.5823364257812	1326917.0	4674.50616312027	1364535.5	4195.578914403915	0.8436065043060773	6.660018581132797	Good_17_14d00h00m.tif
943	716.1039428710938	1371123.0	4842.61380815506	1412132.0	4264.110874414444	0.8510878945863509	6.727319975591915	Good_17_14d04h00m.tif
944	732.6717529296875	1406925.0	4873.383359909058	1448019.0	4324.610279560089	0.8342614530645464	6.854483244177466	Good_17_14d08h00m.tif
945	741.2442016601562	1438819.0	4926.780324816704	1482678.0	4373.682983160019	0.8335538719347825	6.928659826877467	Good_17_14d12h00m.tif
946	75.32772064208984	3598.0	338.90158236026764	3906.5	324.18531703948975	0.201837395706634	3.974895642604999	Good_18_00d00h00m.tif
947	212.6700439453125	9593.5	1147.2072713375092	36546.0	967.3862481117249	0.067517222102098	4.394021124857244	Good_18_00d04h00m.tif
948	195.53143310546875	6333.0	995.8519350290298	11006.5	800.4760589599609	0.05272619708122905	4.128112827715662	Good_18_00d08h00m.tif
949	71.61015319824219	3483.5	387.88939011096954	5581.5	333.86866986751556	0.21623039243641237	3.874838166969676	Good_18_00d12h00m.tif
950	133.1475830078125	3207.0	614.2985503673553	4937.5	540.6052069664001	0.05758143884160825	3.7477663531492573	Good_18_00d16h00m.tif
951	125.04908752441406	3178.0	532.5096664428711	4059.5	510.96458876132965	0.0646908661629381	4.761128361390494	Good_18_00d20h00m.tif
952	47.352500915527344	2855.5	245.8650040626526	3119.5	228.65014839172363	0.40536518795366144	4.099514431061172	Good_18_01d00h00m.tif
953	51.123207092285156	2957.0	293.7644991874695	3927.0	262.087983250618	0.36013495049333893	4.581506874950947	Good_18_01d04h00m.tif
954	53.577144622802734	4157.5	277.1787134408951	4346.0	262.72274577617645	0.46102370500156037	5.008278492270868	Good_18_01d08h00m.tif
955	45.23942565917969	2101.5	231.37972283363342	2524.0	214.29212045669556	0.3268476421208964	5.022088494317944	Good_18_01d12h00m.tif
956	76.73961639404297	6181.0	421.1614682674408	7917.0	379.37356758117676	0.33409472839987786	5.192574604415647	Good_18_01d16h00m.tif
957	135.34042358398438	6240.0	633.3036034107208	7190.0	556.4137085676193	0.10843753938485229	5.143879055267964	Good_18_01d20h00m.tif
958	79.19316101074219	5346.5	457.06096279621124	8649.0	393.63867485523224	0.2713590698584764	5.395291469864231	Good_18_02d00h00m.tif
959	79.32222747802734	5227.5	434.4335457086563	8253.0	389.8773146867752	0.26445657326710353	5.087449867498041	Good_18_02d04h00m.tif
960	48.0922966003418	3881.5	289.32084918022156	4670.0	260.8935556411743	0.5341936042803173	5.0713455191237315	Good_18_02d08h00m.tif
961	79.47164916992188	5075.5	442.2325361967087	8391.0	391.25895512104034	0.2558023373896986	5.3836973412949325	Good_18_02d12h00m.tif
962	54.12053298950195	4911.0	341.0193325281143	6218.0	295.6621563434601	0.5336984377247739	5.499647743786156	Good_18_02d16h00m.tif
963	83.30402374267578	7101.5	477.68837916851044	9994.5	420.7502021789551	0.3257378761262691	5.52615167595972	Good_18_02d20h00m.tif
964	57.76969528198242	5639.0	384.33304011821747	7520.0	324.0415230989456	0.5378387245527276	5.329577088743257	Good_18_03d00h00m.tif
965	62.15690231323242	6480.0	394.4751762151718	8167.0	340.1686143875122	0.5338833882317252	5.5416486113607695	Good_18_03d04h00m.tif
966	63.49188995361328	6619.0	412.81832218170166	8639.0	351.51266050338745	0.5226440357197959	5.445930935868115	Good_18_03d08h00m.tif
967	71.36824798583984	8754.0	518.5584366321564	11807.0	404.78743731975555	0.5470746595200877	5.869780554268145	Good_18_03d16h00m.tif
968	74.22064971923828	9591.5	552.1147842407227	13066.0	423.31294298171997	0.554226330757911	5.806929011095447	Good_18_03d20h00m.tif
969	80.5845718383789	11630.0	608.4995617866516	15211.0	455.09238636493683	0.5700671774500596	5.703219387411925	Good_18_04d00h00m.tif
970	85.8271484375	12536.5	658.1980456113815	16684.0	478.62959933280945	0.5417227384641604	5.8424872553152	Good_18_04d04h00m.tif
971	90.34435272216797	15249.5	714.6244512796402	19728.5	518.427875995636	0.5947079034850639	5.943419894085306	Good_18_04d08h00m.tif
972	98.54133605957031	17933.0	772.1219276189804	22664.5	554.8306980133057	0.5878495406650809	6.122824494536816	Good_18_04d12h00m.tif
973	102.3583984375	19477.0	823.1513613462448	24968.5	583.0741966962814	0.5917322337845301	5.794768970358849	Good_18_04d16h00m.tif
974	109.47044372558594	22995.0	887.3767600059509	28837.0	625.6209138631821	0.6107869991063382	6.171947213318676	Good_18_04d20h00m.tif
975	113.33924102783203	25083.0	975.033611536026	31979.5	658.9618704319	0.6215398881560091	5.885171234582471	Good_18_05d00h00m.tif
976	119.93633270263672	28907.5	1080.9331068992615	37122.5	703.8811864852905	0.6396746366107027	6.221905566063008	Good_18_05d04h00m.tif
977	227.18406677246094	62866.5	2026.736273407936	90406.5	1167.9328119754791	0.38771595277243226	6.106430809739243	Good_18_05d08h00m.tif
978	236.9663543701172	75586.5	1623.1483993530273	94750.5	1191.3381416797638	0.42847056183569987	6.176498552310707	Good_18_05d12h00m.tif
979	233.8923797607422	82214.5	1666.5453661680222	105223.5	1229.3459720611572	0.4783727161848324	6.165740867876964	Good_18_05d16h00m.tif
980	240.2241668701172	92105.5	1625.2316590547562	110627.0	1257.807208776474	0.508045138640664	6.2020023171787	Good_18_05d20h00m.tif
981	247.6565704345703	100780.5	1708.001213312149	119696.0	1306.0073354244232	0.5230303939640965	6.203076377123769	Good_18_06d00h00m.tif
982	253.16590881347656	110634.0	1716.5037353038788	128855.5	1351.3791909217834	0.5494501485915523	6.465499962182577	Good_18_06d04h00m.tif
983	260.6977233886719	119784.5	1718.2610965967178	135830.5	1378.1582335233688	0.5610173268474336	6.280140196010812	Good_18_06d08h00m.tif
984	267.4700927734375	131009.5	1779.2316596508026	149670.5	1440.086330652237	0.5829112803782956	6.307550574463925	Good_18_06d12h00m.tif
985	275.1239929199219	142684.5	1766.8885134458542	161660.5	1487.4600839614868	0.6000258948858427	6.403347750974416	Good_18_06d16h00m.tif
986	290.8089294433594	167018.5	1796.6286256313324	181105.5	1577.7575197219849	0.6286359752712012	6.571455517244145	Good_18_07d00h00m.tif
987	297.7367248535156	178556.0	1850.6113846302032	193050.0	1628.574846625328	0.6411501705361926	6.574378299596791	Good_18_07d04h00m.tif
988	305.9584655761719	191307.0	1899.5230693817139	204868.0	1675.872853755951	0.6505130901579415	6.537331553184636	Good_18_07d08h00m.tif
989	315.19830322265625	206755.0	1978.2337440252304	221206.5	1738.0094723701477	0.66242758083508	6.604618655017167	Good_18_07d12h00m.tif
990	322.47802734375	225583.0	2067.1454367637634	244804.5	1815.7865843772888	0.690488163651018	6.722331046181729	Good_18_07d16h00m.tif
991	332.3196716308594	243857.5	2103.245940208435	259421.5	1865.1703436374664	0.702868603702271	6.874421483211828	Good_18_07d20h00m.tif
992	340.32958984375	261450.0	2124.7434136867523	275598.0	1922.3663156032562	0.7185208133188348	6.878752220930868	Good_18_08d00h00m.tif
993	348.2276306152344	282204.0	2179.8561116456985	294902.5	1984.8310437202454	0.7407758863484479	7.038463445178791	Good_18_08d04h00m.tif
994	357.6164245605469	302150.5	2230.039879322052	314235.5	2045.9630453586578	0.7520358271342651	7.048793466530156	Good_18_08d08h00m.tif
995	367.6243591308594	321912.0	2285.5373504161835	334125.0	2107.3371806144714	0.7581911883209957	7.103866821681582	Good_18_08d12h00m.tif
996	377.7513427734375	343888.5	2339.7211188077927	354989.5	2168.948611021042	0.7671066480694169	6.875354817833757	Good_18_08d16h00m.tif
997	390.6622009277344	370940.0	2428.2480314970016	381988.5	2247.1375111341476	0.7736615437007601	7.109965473823993	Good_18_08d20h00m.tif
998	400.9708557128906	391878.0	2507.076453566551	403836.0	2309.36305642128	0.7758457678704054	6.930308064558951	Good_18_09d00h00m.tif
999	411.4765625	419169.5	2619.176960706711	435791.5	2393.4638867378235	0.7880424195823053	6.981816844786043	Good_18_09d04h00m.tif
1000	420.9083251953125	443371.5	2661.284602880478	457441.0	2446.0207347869873	0.7966047081233079	6.514015858250835	Good_18_09d08h00m.tif
1001	435.5289306640625	477456.5	2755.568877339363	492835.0	2541.053488969803	0.8012165646710402	6.883447419860094	Good_18_09d12h00m.tif
1002	449.9205017089844	511401.0	2833.752641558647	526053.5	2620.8460953235626	0.8041556796249231	7.0470181349879715	Good_18_09d16h00m.tif
1003	460.1016540527344	547003.5	2923.5932610034943	559126.5	2700.179775953293	0.8224938198682872	7.205159048191	Good_18_09d20h00m.tif
1004	475.3857116699219	583385.5	3005.3333736658096	596726.5	2788.654935002327	0.8217004205638161	7.106152897191316	Good_18_10d00h00m.tif
1005	491.2015380859375	623625.5	3121.9019170999527	638348.0	2877.4422748088837	0.8227247386843461	7.125427881482191	Good_18_10d04h00m.tif
1006	510.323974609375	665856.5	3231.4166363477707	681253.5	2974.6475106477737	0.8138396181071955	7.080840830201626	Good_18_10d08h00m.tif
1007	523.4138793945312	711389.0	3323.0562473535538	724976.5	3063.656790494919	0.8265455718011508	7.134101371847718	Good_18_10d12h00m.tif
1008	537.360595703125	753217.5	3399.5242837667465	768198.5	3150.6606603860855	0.8303073751704074	7.208894805968828	Good_18_10d16h00m.tif
1009	549.9730834960938	800315.0	3502.879616498947	814832.5	3240.814824938774	0.8422251658963782	7.164983193622856	Good_18_10d20h00m.tif
1010	564.8170166015625	841365.5	3620.945633649826	856218.5	3324.135977625847	0.8394972584366683	6.809381504580768	Good_18_11d00h00m.tif
1011	573.9195556640625	879496.5	3705.4897924661636	895399.0	3396.7171201705933	0.8499281169448172	6.910017318148115	Good_18_11d04h00m.tif
1012	586.4848022460938	925631.5	3814.283723950386	943882.5	3485.6797729730606	0.8565934075850229	6.552613594645766	Good_18_11d08h00m.tif
1013	605.4551391601562	975766.5	3901.940582752228	994799.5	3579.162807226181	0.8472900207597629	6.786270191800436	Good_18_11d12h00m.tif
1014	618.2072143554688	1014169.0	3999.0116469860077	1034009.5	3648.9732818603516	0.8446802132834952	6.3130491987715684	Good_18_11d16h00m.tif
1015	630.6547241210938	1062713.5	4089.219799041748	1081467.5	3731.557268381119	0.850517038496806	6.83812900191243	Good_18_11d20h00m.tif
1016	642.3890991210938	1107674.5	4162.273622870445	1126337.5	3804.465602874756	0.8544092860929238	6.6952822104031915	Good_18_12d00h00m.tif
1017	662.74658203125	1157073.0	4300.599526643753	1180419.5	3899.0761452913284	0.8385247650073842	6.783487323874558	Good_18_12d04h00m.tif
1018	672.2733154296875	1198868.0	4347.486827135086	1220762.0	3962.701316356659	0.8443640790721035	6.839851808579459	Good_18_12d08h00m.tif
1019	682.6539916992188	1238835.0	4414.96705365181	1262559.0	4032.692489504814	0.8461791615093678	6.81538709462496	Good_18_12d12h00m.tif
1020	692.2335205078125	1277471.0	4511.275708556175	1304610.0	4103.379446983337	0.848586124174395	6.77217800599772	Good_18_12d16h00m.tif
1021	703.7908935546875	1318786.5	4582.263516306877	1345216.0	4169.787849187851	0.8474953690642957	6.9592984367687105	Good_18_12d20h00m.tif
1022	804.5534057617188	1405699.5	6497.017037153244	1531755.5	4544.863778471947	0.6912463680966233	6.845957485261818	Good_18_13d00h00m.tif
1023	758.041015625	1432424.0	5589.858534455299	1505568.0	4444.768156170845	0.7934805882322228	7.090970301466187	Good_18_13d04h00m.tif
1024	764.2950439453125	1469366.5	5430.350954294205	1543045.0	4500.986588716507	0.8006785142712333	6.819579294616282	Good_18_13d08h00m.tif
1025	815.7283935546875	1527226.0	6648.764290213585	1658123.5	4717.221599578857	0.7305707456072239	6.904706813580549	Good_18_13d12h00m.tif
1026	781.0738525390625	1558111.0	5662.617975115776	1638731.0	4614.8846707344055	0.8129509108255435	7.0973279739358786	Good_18_13d16h00m.tif
1027	808.0222778320312	1604448.0	5948.6423634290695	1701195.5	4735.506199002266	0.7822203386670336	6.872083717804422	Good_18_13d20h00m.tif
1028	813.5245361328125	1642393.0	5852.416965723038	1721882.0	4741.039804458618	0.7899250763931588	6.774771671736383	Good_18_14d00h00m.tif
1029	812.9920654296875	1688729.5	6335.360178112984	1780949.5	4829.418476343155	0.813275338860571	6.944271759332301	Good_18_14d04h00m.tif
1030	837.422119140625	1718926.5	6260.791633486748	1823556.5	4888.345857381821	0.7802226943861291	6.966710970760819	Good_18_14d08h00m.tif
1031	838.38818359375	1754828.5	6355.0759065151215	1855720.5	4926.982138872147	0.7946840732217414	6.8990746775498	Good_18_14d12h00m.tif
1032	46.60750198364258	3319.5	304.97770261764526	4454.0	252.65972697734833	0.48641969023234927	4.6367404333063185	Good_19_00d00h00m.tif
1033	42.851585388183594	2668.0	289.0782072544098	3864.5	235.1933572292328	0.4624898054016719	4.619428292972281	Good_19_00d04h00m.tif
1034	46.11408996582031	3417.0	309.2203427553177	4525.0	253.01314496994019	0.5114790160937305	4.906088923245738	Good_19_00d16h10m.tif
1035	43.24648666381836	2177.5	274.00714015960693	3377.5	227.42698907852173	0.37060103555589785	4.256798354128217	Good_19_00d20h10m.tif
